Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-12,241.4031467026096,242.75896528050603,240.21558040064926,242.45217895507812,16561100,0.0,0
2021-02-16,242.4917462645525,243.58035746429147,240.40360303648887,241.17552185058594,26728500,0.0,0
2021-02-17,239.37023876186987,242.3360710781951,238.9933041656128,242.22695922851562,21653500,0.56,0
2021-02-18,239.84635482196921,241.959134973677,238.91394722788502,241.8202667236328,16925600,0.0,0
2021-02-19,241.78059348564895,241.8897053332575,238.2394304514019,239.02305603027344,25262600,0.0,0
2021-02-22,235.50174165610275,236.00761561584156,230.52229696566695,232.61524963378906,36446900,0.0,0
2021-02-23,228.46903591929697,232.93267788284348,226.88195716694523,231.38528442382812,30228700,0.0,0
2021-02-24,228.15162552090612,233.29969526458464,227.1497912788947,232.6549530029297,26339700,0.0,0
2021-02-25,230.20487705622202,232.69459169039627,226.03881460586734,227.1398468017578,39542200,0.0,0
2021-02-26,229.65931831008706,233.46828883625133,227.68539135719558,230.50245666503906,37819200,0.0,0
2021-03-01,233.99401382588678,235.551336102424,231.2662327547963,235.02561950683594,25324000,0.0,0
2021-03-02,235.09506793981632,235.38273335541788,231.56383344633153,231.98043823242188,22812500,0.0,0
2021-03-03,230.28424494830122,231.69277010769719,225.42382588057845,225.72140502929688,34029500,0.0,0
2021-03-04,224.90803069708747,230.61157283864944,222.44805727585978,224.89810180664062,44727800,0.0,0
2021-03-05,227.66556361551417,231.38526493856182,224.6302897575878,229.728759765625,41872800,0.0,0
2021-03-08,229.5006035970799,231.4844442716742,225.29487105366204,225.55276489257812,35267400,0.0,0
2021-03-09,230.99842151652223,233.47822245126503,229.79819120448508,231.89114379882812,33080500,0.0,0
2021-03-10,235.08512660652391,235.08512660652391,230.1651949343776,230.54212951660156,29746800,0.0,0
2021-03-11,233.06161543645268,237.23759169393148,232.41685811840833,235.21408081054688,29907600,0.0,0
2021-03-12,232.11928318873788,233.9146717943346,231.34558650146585,233.84523010253906,22653700,0.0,0
2021-03-15,233.0616389478207,233.28977641666464,229.93708040402265,232.912841796875,26034900,0.0,0
2021-03-16,234.37094419150523,238.1204019853241,234.03369489768113,235.78939819335938,28092200,0.0,0
2021-03-17,234.24199309763014,236.6226111053115,231.3455873867962,235.1248016357422,29562100,0.0,0
2021-03-18,230.68099529889233,232.2978303206355,228.46901714554986,228.85586547851562,34833000,0.0,0
2021-03-19,229.1534459092258,230.5917274047784,227.4969407235338,228.48886108398438,46430700,0.0,0
2021-03-22,228.40951190131358,234.98593377926755,228.28055740755826,234.0832977294922,30127000,0.0,0
2021-03-23,235.57117696513495,239.102411103302,235.15457222096396,235.6604461669922,31638400,0.0,0
2021-03-24,235.92827584715954,236.0770578546309,233.4187184177805,233.55758666992188,25620100,0.0,0
2021-03-25,233.39887487888373,235.0256237415338,229.69901599737253,230.46278381347656,34061900,0.0,0
2021-03-26,229.6791755474976,234.79748853093747,229.6791755474976,234.5693359375,25479900,0.0,0
2021-03-29,234.6784235531091,234.8867334787559,230.0064873481322,233.33934020996094,25227500,0.0,0
2021-03-30,231.64316457482903,231.96058636070936,229.23280532225354,229.97674560546875,24792000,0.0,0
2021-03-31,231.02817370527075,237.16816312944292,230.51237088230624,233.8650665283203,43623500,0.0,0
2021-04-01,236.54326588959358,240.87795332050624,236.12666112571796,240.3919219970703,30338000,0.0,0
2021-04-05,240.7985868536875,247.94042572340953,240.73907405235715,247.0576171875,36910600,0.0,0
2021-04-06,245.60941125701032,247.38494211633503,244.88531360174986,245.85739135742188,22931900,0.0,0
2021-04-07,245.80777998956964,248.90256664422355,245.19279421473544,247.88088989257812,22719800,0.0,0
2021-04-08,250.72772460739125,252.08665071669893,249.9639416588259,251.20384216308594,23625200,0.0,0
2021-04-09,250.82690326503445,253.92170516273805,250.4003847639253,253.7828369140625,24326800,0.0,0
2021-04-12,252.6520295841165,255.58812037022082,252.56274525296425,253.8423309326172,27148700,0.0,0
2021-04-13,255.18141619188057,257.0958150317722,254.75486747341955,256.4014587402344,23837500,0.0,0
2021-04-14,255.39966158656907,256.7387298368686,253.0983991187991,253.52491760253906,23070900,0.0,0
2021-04-15,255.8460284945033,257.829869348685,255.64766257169057,257.4033508300781,25627500,0.0,0
2021-04-16,257.3735728420619,258.8912097573856,255.51868664233362,258.63330078125,24878600,0.0,0
2021-04-19,258.0877717887965,259.36735758311374,255.7369252796844,256.64947509765625,23209300,0.0,0
2021-04-20,255.73692296676424,258.09769834526674,254.7648300841432,256.1733703613281,19722900,0.0,0
2021-04-21,256.8478756293233,258.5738074710677,255.17152770010838,258.474609375,24030400,0.0,0
2021-04-22,258.10756363712727,259.66488571796094,253.57449589728722,255.09214782714844,25606200,0.0,0
2021-04-23,255.79643970769985,259.3971156327952,255.1913525177788,259.0400085449219,21462600,0.0,0
2021-04-26,259.54589456265666,260.3195912610325,258.0679428586971,259.436767578125,19763300,0.0,0
2021-04-27,259.4665300609276,261.06353767753876,258.01833472407577,259.8533935546875,31014200,0.0,0
2021-04-28,254.01095820575554,254.46726337678513,250.9062577009861,252.5032501220703,46903100,0.0,0
2021-04-29,253.39599544289192,254.03082390198787,246.98818291331023,250.46981811523438,40589000,0.0,0
2021-04-30,247.72221343882552,251.03522403985428,247.5833451841568,250.14248657226562,30945100,0.0,0
2021-05-03,251.35260865071294,252.29494508417343,249.0910314814143,249.82505798339844,19626600,0.0,0
2021-05-04,248.94224788793233,249.18031421730677,243.7743362787646,245.78793334960938,32756100,0.0,0
2021-05-05,247.04769264250012,247.4841400406051,243.8338802300983,244.47862243652344,21901300,0.0,0
2021-05-06,244.45878253262077,247.84123477037068,242.71300805612293,247.7122802734375,26491100,0.0,0
2021-05-07,250.112734257667,252.24537229661624,249.1406564590998,250.4202423095703,27032900,0.0,0
2021-05-10,248.8430652753385,249.69611742260136,245.12336378474527,245.18287658691406,29299900,0.0,0
2021-05-11,242.57412065505824,244.6075603664251,240.61012263209804,244.24053955078125,33641600,0.0,0
2021-05-12,240.2133709615745,242.40552179198164,236.14650624187342,237.06898498535156,36684400,0.0,0
2021-05-13,239.84636361470905,243.6156642854531,239.46942900698323,241.06642150878906,29624300,0.0,0
2021-05-14,243.59580729894674,247.1667115645688,243.50653809779453,246.14503479003906,23901100,0.0,0
2021-05-17,244.5579615363621,244.59763169012692,241.55244413319681,243.1990203857422,24970200,0.0,0
2021-05-18,244.28024106993837,244.419109320475,240.9374590308356,241.1160125732422,20168000,0.0,0
2021-05-19,237.9245987196973,241.82190347438018,237.21871750383826,241.71253967285156,25739800,0.56,0
2021-05-20,242.5476698125859,246.51456113612028,242.44824266589293,245.05307006835938,21800700,0.0,0
2021-05-21,246.13680192846462,246.8923967576509,243.3231832366201,243.7506866455078,21863100,0.0,0
2021-05-24,246.3554902481137,249.70599099798156,246.07711243459605,249.32818603515625,21411500,0.0,0
2021-05-25,250.3124699242414,251.28679230940546,249.36797265093773,250.26275634765625,17704300,0.0,0
2021-05-26,249.97442274153747,251.47569081015223,249.29836665615196,250.03408813476562,17771600,0.0,0
2021-05-27,249.71593196652358,250.02413489607696,247.8070489963143,247.86669921875,24426200,0.0,0
2021-05-28,249.546923711186,250.62067325119455,248.11525765784128,248.23455810546875,18270200,0.0,0
2021-06-01,249.77558755399804,249.835237777715,245.53031814796867,245.96775817871094,23213300,0.0,0
2021-06-02,246.69354399704076,247.82694376350454,244.41679264648528,245.86834716796875,19406700,0.0,0
2021-06-03,243.80038310750095,244.91389439242704,241.5932338316985,244.2875518798828,25307700,0.0,0
2021-06-04,246.32567707513795,250.19315671156724,246.0771243602763,249.338134765625,25281100,0.0,0
2021-06-07,248.53282310413206,252.61903028914105,248.36380908071973,252.3406524658203,23079200,0.0,0
2021-06-08,253.68285165813037,254.52793697390035,251.04818372514137,251.10784912109375,22455000,0.0,0
2021-06-09,252.3406453182307,254.05068913902298,251.74412792963423,252.12191772460938,17937600,0.0,0
2021-06-10,252.81787443646468,255.9695210611844,252.20146855409888,255.75079345703125,24563600,0.0,0
2021-06-11,256.4964304970983,256.9935358891797,255.12441476040863,256.39703369140625,18999700,0.0,0
2021-06-14,256.40696734304703,258.44511775190676,255.3133293603548,258.3854675292969,19150500,0.0,0
2021-06-15,258.2661292022925,258.48485679244453,256.1882322663013,256.8642883300781,18038900,0.0,0
2021-06-16,257.89826367362554,259.07142508222995,252.9470983634717,255.8899688720703,27220000,0.0,0
2021-06-17,254.58756266701192,260.2346726366802,254.5279124472616,259.38958740234375,27565500,0.0,0
2021-06-18,258.1269548823181,260.7814807276554,257.25204452369263,257.9281005859375,37202200,0.0,0
2021-06-21,258.3158586877199,261.99442046239983,256.4268642260296,261.1095886230469,26696100,0.0,0
2021-06-22,261.19904396100196,264.2512781811349,260.88088924587527,263.972900390625,24694100,0.0,0
2021-06-23,264.45011642456296,265.28524984125903,262.89915003056956,263.7342834472656,19518700,0.0,0
2021-06-24,264.61918757920444,266.2994064960163,263.9331796029482,265.1461181640625,21446900,0.0,0
2021-06-25,264.68876526381257,265.7028494071112,263.227274102081,263.4857482910156,25611100,0.0,0
2021-06-28,264.6489849558683,267.3432878269289,264.37060713532594,267.1643371582031,19590000,0.0,0
2021-06-29,267.31344435713135,270.0773490787369,266.4286125508172,269.82879638671875,19937800,0.0,0
2021-06-30,269.12295028119075,269.7890545916307,268.039264043786,269.33172607421875,21656500,0.0,0
2021-07-01,268.0491791723055,270.2662803440259,268.03925769538307,270.0276794433594,16725300,0.0,0
2021-07-02,271.24060805989774,276.39061291806416,270.9224533099729,276.0426330566406,26458000,0.0,0
2021-07-06,276.42043493844955,277.7526738053414,272.7120176320693,276.0525817871094,31565600,0.0,0
2021-07-07,277.78248722226874,279.0650276301942,275.54551295632916,278.3094177246094,23260000,0.0,0
2021-07-08,275.2969558257701,277.11637852366823,273.2787091786453,275.81396484375,24618600,0.0,0
2021-07-09,274.12381385762416,276.4403117634661,273.7261355900389,276.3309631347656,23916700,0.0,0
2021-07-12,277.5438827537992,278.15033676108783,274.97880197111976,275.71453857421875,18931700,0.0,0
2021-07-13,275.9133718048119,281.21253238874954,275.78414988646483,279.3533630371094,26120100,0.0,0
2021-07-14,280.7154343447997,282.0178481068042,278.9258366435391,280.87451171875,23113700,0.0,0
2021-07-15,280.36746191763933,280.8745191642404,278.2100110060752,279.403076171875,22604200,0.0,0
2021-07-16,280.4370604218618,282.45530722422967,277.84215433829905,279.12469482421875,26186800,0.0,0
2021-07-19,277.3152400140035,278.7469061422262,272.8611945847852,275.4063720703125,32935600,0.0,0
2021-07-20,276.4204319639917,279.34341419035866,274.6606897423652,277.7029724121094,26259700,0.0,0
2021-07-21,277.28540786308224,279.890235509433,275.6847429128087,279.77093505859375,24364300,0.0,0
2021-07-22,282.196786968884,284.76186779777464,281.7792354280263,284.4834899902344,23384100,0.0,0
2021-07-23,285.70636933243327,288.31119692515074,284.84141074075,287.9930725097656,22768100,0.0,0
2021-07-26,287.326949540679,288.0129574876163,284.98062638488267,287.37664794921875,23176100,0.0,0
2021-07-27,287.75444874455144,287.90357430890253,281.31198163731773,284.8811950683594,33604100,0.0,0
2021-07-28,287.3169718154178,288.47025999409055,282.18684040307596,284.5630187988281,33566900,0.0,0
2021-07-29,284.58289562399784,286.94912223194126,284.4238182517682,284.8414001464844,18168300,0.0,0
2021-07-30,283.5191246502007,285.00048912435994,282.26640925594614,283.2606201171875,20944800,0.0,0
2021-08-02,284.70220544707485,285.1098355379222,282.0973778654276,283.171142578125,16267400,0.0,0
2021-08-03,283.76765406864513,285.56717315248176,282.35586141158893,285.4577941894531,17879000,0.0,0
2021-08-04,284.5630192466047,285.9250832017347,283.00210099311596,284.8513488769531,16191300,0.0,0
2021-08-05,285.2192018285908,287.9532815541856,284.44371861096744,287.8439025878906,13900200,0.0,0
2021-08-06,286.83978911399464,287.8240481706691,285.95492687204484,287.7842712402344,16589300,0.0,0
2021-08-09,288.0726205247525,289.862188084487,286.1438488694623,286.66082763671875,16117600,0.0,0
2021-08-10,287.1280919276822,287.5754989630373,283.5489570084748,284.7817687988281,18616600,0.0,0
2021-08-11,285.54729255110897,286.98891043419917,284.2051018221814,285.288818359375,13955900,0.0,0
2021-08-12,284.9706495693208,288.29131003666083,284.68231993871973,288.1322326660156,14561300,0.0,0
2021-08-13,287.8041470991698,291.2043309709251,287.62516609994185,291.1546325683594,18249000,0.0,0
2021-08-16,291.4926902686078,293.1132588571869,288.3410284297203,292.89453125,22507600,0.0,0
2021-08-17,290.69732321259113,291.73128064479766,289.39487909344297,291.38330078125,20075300,0.0,0
2021-08-18,290.90518787976566,293.67438402938325,289.14204636071617,289.60028076171875,21813000,0.56,0
2021-08-19,287.56820166748366,296.3140828488646,287.51840811866737,295.6167907714844,29850500,0.0,0
2021-08-20,298.55535299032294,304.65156710706293,296.90179974967236,303.17730712890625,40817600,0.0,0
2021-08-23,302.07160233866927,304.21324158460294,300.67704867147916,303.4661560058594,22830200,0.0,0
2021-08-24,303.83472917591627,304.46228595856456,300.8264753658943,301.4440612792969,18175800,0.0,0
2021-08-25,303.1175359070269,303.4064175338921,299.25263838434796,300.8364562988281,20006100,0.0,0
2021-08-26,299.820375617845,301.2547823651818,297.7883247249429,297.9277648925781,17666100,0.0,0
2021-08-27,297.82815411033704,299.70085353926294,295.67654394086844,298.5553283691406,22605700,0.0,0
2021-08-30,299.94990552752773,303.03786565293353,299.89014110695155,302.4103088378906,16348100,0.0,0
2021-08-31,303.2370781098606,303.3167538650409,300.32841146242964,300.7069396972656,26285300,0.0,0
2021-09-01,301.6931022874139,304.00409452255514,300.31845983032144,300.6571350097656,18983800,0.0,0
2021-09-02,301.02570493092804,302.1811705809236,299.01353491502414,299.9797668457031,16285600,0.0,0
2021-09-03,299.82037667932383,301.42413620624217,299.093232833315,299.9698181152344,14747900,0.0,0
2021-09-07,299.84031100260745,299.91998675399805,297.04123285055084,299.0135192871094,17180400,0.0,0
2021-09-08,298.61510471625877,299.4418661019397,296.3140834150958,299.0434265136719,15046800,0.0,0
2021-09-09,299.6510442219756,300.96592210061516,295.8458811484835,296.09490966796875,19927000,0.0,0
2021-09-10,297.2603735802028,298.7545446823641,294.23217830143903,294.5608825683594,19633400,0.0,0
2021-09-13,296.39375900305316,297.37993270226565,292.93724161860285,295.8359375,23652900,0.0,0
2021-09-14,298.3959743377086,300.21888039001544,296.9416560832242,298.6250915527344,21853400,0.0,0
2021-09-15,302.08159289132965,304.1335856494028,300.64718605475537,303.6355285644531,28356300,0.0,0
2021-09-16,302.5796175265063,304.1235821646728,299.5912753372895,304.033935546875,19550800,0.0,0
2021-09-17,302.9880514749522,303.3167557657432,298.366067271768,298.7047424316406,41372500,0.0,0
2021-09-20,295.1784825090818,297.55920983695285,288.3949478135607,293.1563720703125,38278700,0.0,0
2021-09-21,294.54100567870825,296.38382300003184,292.9273055634818,293.6544494628906,22364100,0.0,0
2021-09-22,295.57695197790423,299.053380507935,293.36557742896156,297.41973876953125,26626300,0.0,0
2021-09-23,297.68870256477516,299.730724294402,296.3738246671767,298.39593505859375,18604600,0.0,0
2021-09-24,297.07112462877444,298.63500069224415,295.77615803478585,298.186767578125,14999000,0.0,0
2021-09-27,294.9892626196275,295.3179669176352,291.80168514062115,293.02691650390625,23571700,0.0,0
2021-09-28,288.6738695953321,289.6500724096379,281.65127697103554,282.41827392578125,43186200,0.0,0
2021-09-29,283.9921550030007,285.65564863793685,281.91028004249847,282.89642333984375,26353700,0.0,0
2021-09-30,284.59977479313693,286.7115319978512,280.52567143140186,280.82452392578125,32343600,0.0,0
2021-10-01,281.02370564078467,288.8531782913274,280.1969443115379,287.9765930175781,30086300,0.0,0
2021-10-04,286.28319531359114,286.6318413394147,279.1609853531571,282.0098571777344,31350700,0.0,0
2021-10-05,282.9461897727897,289.27152020488694,282.9461897727897,287.6379089355469,24993000,0.0,0
2021-10-06,284.6695048471591,292.4890071219168,284.4005649662561,291.97100830078125,28002600,0.0,0
2021-10-07,294.0329889859306,295.4873376384722,292.7779057365371,293.70428466796875,20430500,0.0,0
2021-10-08,295.06895628934524,295.4873376384722,292.61852381301225,293.70428466796875,17685700,0.0,0
2021-10-11,291.78179323184054,296.8121579269277,291.6124404374127,293.0867004394531,19298600,0.0,0
2021-10-12,294.1923451031803,294.29196259651917,291.2139735659909,291.7419128417969,17974100,0.0,0
2021-10-13,293.764015662521,296.1248012380529,292.349520251562,295.1585693359375,23416300,0.0,0
2021-10-14,298.04729489560685,302.09151575780794,296.6726525574123,301.57354736328125,27262900,0.0,0
2021-10-15,301.1651643713513,303.26698114634956,299.35222922683,303.02789306640625,25384800,0.0,0
2021-10-18,302.39040115017445,307.0123553248584,301.5138157724774,306.095947265625,22729300,0.0,0
2021-10-19,307.15181643656695,308.0981066772717,306.0262025385035,307.03228759765625,17682100,0.0,0
2021-10-20,308.0084474096366,308.4965640138166,304.92048746885,306.2154541015625,16537100,0.0,0
2021-10-21,305.97641337284654,309.8114287384832,305.16953290065265,309.5524597167969,16918100,0.0,0
2021-10-22,309.193820477582,309.881141660547,306.603917654713,307.9586486816406,17449300,0.0,0
2021-10-25,308.1578792529116,308.1977323332675,305.26915410647274,306.93267822265625,17554500,0.0,0
2021-10-26,309.79149390986765,311.18604760972806,307.40082608167967,308.9049377441406,28107300,0.0,0
2021-10-27,314.7720634375028,324.8328221778034,314.7720634375028,321.9142150878906,52588700,0.0,0
2021-10-28,323.06968838862986,323.6075985405061,320.1112281517975,323.0896301269531,26297900,0.0,0
2021-10-29,322.8704748264502,330.7098880930093,322.6413576350384,330.33135986328125,34766000,0.0,0
2021-11-01,330.0723758733829,330.20187557896605,325.1017759064084,328.0901184082031,27073200,0.0,0
2021-11-02,329.0264610669947,332.15427407631984,328.7176681137163,331.83551025390625,26487100,0.0,0
2021-11-03,332.60253093601347,333.59864515289223,329.3651597311576,332.7021484375,21500100,0.0,0
2021-11-04,331.59646670357336,335.2322774107285,328.22959588359663,335.1326599121094,23992200,0.0,0
2021-11-05,337.1946117078419,337.473522454762,333.12050846936927,334.7541198730469,22570100,0.0,0
2021-11-08,335.9892738962277,336.33791991115623,333.140402160676,335.68048095703125,20897000,0.0,0
2021-11-09,335.80002743362667,337.40378702698956,333.2300662951523,334.6445617675781,21307400,0.0,0
2021-11-10,333.26992677935044,333.32969119792284,328.63800194604045,329.5145568847656,25500900,0.0,0
2021-11-11,329.96280672952867,332.4730034023702,329.22569199839864,331.1382141113281,16849800,0.0,0
2021-11-12,332.6224525794419,335.9195880061859,332.4929528752328,335.41156005859375,23831000,0.0,0
2021-11-15,336.22838817882223,336.56706335148834,332.7320176861049,334.76409912109375,16723000,0.0,0
2021-11-16,334.37560053175633,339.3462309595633,334.2062781446502,338.19073486328125,20886800,0.0,0
2021-11-17,338.24060578667877,341.4838994695976,337.3025430235584,338.42022705078125,19053400,0.62,0
2021-11-18,337.4821756094738,341.7433841744724,336.4243653014645,340.5657958984375,22463500,0.0,0
2021-11-19,341.93300709675043,344.3879225756977,341.4939125617052,342.4020080566406,21963400,0.0,0
2021-11-22,343.908878112736,348.94847580363137,338.84933265512984,339.1287536621094,31031100,0.0,0
2021-11-23,336.3545104170531,338.7495825607045,332.87172151582774,336.98321533203125,30427600,0.0,0
2021-11-24,335.58609661309083,337.46222217074154,333.22099189899507,337.2127380371094,21661300,0.0,0
2021-11-26,333.66010258397336,337.2327021507327,327.44294670883943,328.9997253417969,24217200,0.0,0
2021-11-29,334.24887903812663,338.330435977415,334.0492795411814,335.9353942871094,28563500,0.0,0
2021-11-30,334.62808770920253,337.083003068899,328.31113236006075,329.9078369140625,42885600,0.0,0
2021-12-01,334.43849330119565,338.57992404666027,328.7103470368251,329.3988952636719,33337600,0.0,0
2021-12-02,329.6184152435779,332.80183512919575,327.1235739824106,328.8100891113281,30766000,0.0,0
2021-12-03,331.3049568959727,332.01351379818533,317.3737707056069,322.343505859375,41779300,0.0,0
2021-12-06,323.28156904984655,326.7743470990455,318.571307148171,325.5169372558594,30032600,0.0,0
2021-12-07,330.95568178928187,335.10707090839315,329.4188510226862,334.2289123535156,31021900,0.0,0
2021-12-08,334.6181033674376,334.80771374899933,330.1173997650097,334.27880859375,24761000,0.0,0
2021-12-09,333.71995308754043,335.7956476353045,331.4346699446547,332.41265869140625,22214200,0.0,0
2021-12-10,334.288793112399,342.2922331990509,334.0991827334421,341.83319091796875,38095700,0.0,0
2021-12-13,339.977003512946,343.0806019008748,338.3802990032293,338.69964599609375,28899400,0.0,0
2021-12-14,332.53241070991885,333.9494939781354,323.44119311351625,327.6624755859375,44438700,0.0,0
2021-12-15,327.9319271451471,334.49836694037106,323.8304223919234,333.95947265625,35381100,0.0,0
2021-12-16,335.0172755669461,336.0651272325165,322.35345812609194,324.2295837402344,35034800,0.0,0
2021-12-17,320.2178783271366,324.24955043194984,316.5953638538029,323.1318359375,47750300,0.0,0
2021-12-20,319.3895732070385,322.13389865562283,316.91471011162656,319.2498779296875,28326500,0.0,0
2021-12-21,322.62290843189254,327.05374904938765,319.1400892425506,326.6146545410156,24740600,0.0,0
2021-12-22,327.62256806830214,332.9216088884924,325.07784196309717,332.5124816894531,24831500,0.0,0
2021-12-23,332.06339028598387,335.6958939820043,332.0434425184456,333.9993896484375,19617800,0.0,0
2021-12-27,334.7677806152791,341.7733145633332,334.7378437374928,341.7433776855469,19947000,0.0,0
2021-12-28,342.4419106991573,343.1005524568178,339.617763747979,340.54583740234375,15661500,0.0,0
2021-12-29,340.59573216234315,343.58954181084175,338.979079824891,341.2444152832031,15042000,0.0,0
2021-12-30,341.2044945779749,342.4219784054031,338.1208742468199,338.6198425292969,15994500,0.0,0
2021-12-31,337.8115211422906,338.65974287085385,335.1570061872871,335.62603759765625,18000800,0.0,0
