Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-18,209.70584226903398,210.94216801475937,208.4096970089766,210.41372680664062,777900,0.0,0
2021-10-19,210.5533324207588,211.43072595731024,209.24722217835324,211.42076110839844,490300,0.0,0
2021-10-20,211.98904127193006,212.04886078663722,208.8982497084972,211.30108642578125,382400,0.0,0
2021-10-21,212.17848477223095,212.99605872811128,209.68590351187672,212.50750732421875,515400,0.0,0
2021-10-22,212.92626635771487,215.34906333581336,212.63713361567068,213.32508850097656,669000,0.0,0
2021-10-25,213.13564552869593,213.40483335469827,210.79261302713508,211.39083862304688,896300,0.0,0
2021-10-26,212.208395328386,213.52448554128696,210.28412989063955,210.6929168701172,1034200,0.0,0
2021-10-27,206.34586966843628,208.79856129825833,204.56117282878793,207.2631378173828,1067300,0.0,0
2021-10-28,207.64198529788266,209.59617571370543,207.53231111311442,208.6988525390625,716700,0.0,0
2021-10-29,208.23024229656204,211.2711792301078,208.12056811376635,209.64602661132812,624700,0.0,0
2021-11-01,209.67595699817093,210.71286419920366,206.3757815550496,208.3199920654297,746000,0.0,0
2021-11-02,208.8583669929531,209.28709888544932,206.52531455897756,208.68887329101562,598000,0.0,0
2021-11-03,205.92709624588466,215.8475822922189,205.92709624588466,213.6540985107422,1316200,0.0,0
2021-11-04,214.3620019389792,216.6352349750188,213.58431775367671,215.95726013183594,821700,0.0,0
2021-11-05,216.83464008506493,217.34313643480604,213.68402871129354,213.95321655273438,549600,0.0,0
2021-11-08,214.36199184882045,214.6810495577774,212.0987237681225,214.2722625732422,715000,0.0,0
2021-11-09,214.26228821036,217.0440175353472,212.52746131566755,215.64816284179688,467500,0.0,0
2021-11-10,215.73791736157585,217.12379205743338,212.29814274460034,213.18551635742188,532200,0.0,0
2021-11-11,213.70395602411855,213.773755606053,211.8195650875137,212.35797119140625,340000,0.0,0
2021-11-12,213.20543784435185,216.29624484930454,213.08579880611168,215.62823486328125,833300,0.0,0
2021-11-15,215.48863993348633,218.23047931917642,215.00008852971843,217.38299560546875,445900,0.0,0
2021-11-16,217.96128774837027,222.63737287173083,217.50264607851318,221.939453125,881700,0.0,0
2021-11-17,221.12187159163483,224.18276873776037,218.98822260232754,223.83380126953125,765200,0.0,0
2021-11-18,224.26252912861435,226.16686499247126,222.05909566395033,226.04722595214844,867200,0.0,0
2021-11-19,227.10407360730352,230.01540683518667,226.6255022418526,229.34739685058594,1168000,0.0,0
2021-11-22,228.90868917937712,230.88282449306953,227.4530302415932,227.85183715820312,679100,0.0,0
2021-11-23,226.76508505066715,229.23772150882743,224.89065899293584,228.63951110839844,798300,0.0,0
2021-11-24,227.94157818235283,228.77909709201995,225.10004452463738,227.53280639648438,626700,0.0,0
2021-11-26,227.672378922745,228.97848907197277,224.12293042059963,225.13990783691406,1024400,0.0,0
2021-11-29,227.44305810780676,230.11511322545974,226.15689282542604,228.47998046875,763200,0.0,0
2021-11-30,227.34335931790798,228.98845688940256,222.68721927824774,224.20269775390625,1106700,0.0,0
2021-12-01,225.4190768712443,228.60957786530648,218.67914257044367,218.98822021484375,1258900,0.0,0
2021-12-02,219.75593344702946,226.06715089629427,219.75593344702946,225.19972229003906,1096700,0.0,0
2021-12-03,226.24662971519507,226.81494558447977,218.51962727186117,220.9922637939453,1407600,0.0,0
2021-12-06,220.99225716339328,222.8567183647729,220.32424718492373,221.25149536132812,960500,0.0,0
2021-12-07,223.14584349389975,226.01730198928485,222.1787207427043,224.77101135253906,1170400,0.0,0
2021-12-08,225.27949341526735,228.99842043137878,224.81088691677374,228.37030029296875,1054900,0.0,0
2021-12-09,228.37030228896518,228.86881855014454,222.218613451633,223.83380126953125,913500,0.0,0
2021-12-10,225.0402183822058,226.68531596649177,222.1388500771475,225.98739624023438,1230600,0.0,0
2021-12-13,225.49883586709336,229.25765260466468,224.33230968236606,228.2606201171875,819000,0.0,0
2021-12-14,227.00277637826215,229.00934806031296,223.8681241016032,224.4171905517578,862100,0.29,0
2021-12-15,224.82649207610712,228.4802478117623,224.37724620388968,228.18077087402344,1818600,0.0,0
2021-12-16,228.93947588037207,230.39698111669807,227.03272476258746,228.8096923828125,1519000,0.0,0
2021-12-17,226.89296527090687,229.4885438423498,220.17443000566922,221.76171875,2119900,0.0,0
2021-12-20,216.4008587608295,221.35240366635148,214.19461554764516,220.93312072753906,1025700,0.0,0
2021-12-21,220.12451605293444,221.8515658139239,218.4373914745089,221.6119842529297,574700,0.0,0
2021-12-22,222.20096945803706,223.60857201928556,220.50386744137955,223.46881103515625,818100,0.0,0
2021-12-23,224.00787701781044,226.33391099901223,223.19925883525445,225.14593505859375,475600,0.0,0
2021-12-27,225.8647225438087,227.4120861205041,224.6467988434011,227.0227508544922,501300,0.0,0
2021-12-28,227.37214223020516,228.84963290724136,227.02274738455307,227.6916046142578,344500,0.0,0
2021-12-29,228.29057607241072,229.70817137515172,227.66165925067608,228.90953063964844,472800,0.0,0
2021-12-30,228.98939566286904,229.91780466219242,227.46200230521737,227.7015838623047,298000,0.0,0
2021-12-31,227.53186642946545,228.89952854124672,226.8929569138007,228.34048461914062,662600,0.0,0
