Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-27,394.2699890136719,394.2699890136719,385.739990234375,391.42999267578125,652300,0,0
2021-07-28,392.3500061035156,394.7699890136719,389.1300048828125,393.0899963378906,511500,0,0
2021-07-29,394.5400085449219,406.239990234375,394.32000732421875,402.8699951171875,1052000,0,0
2021-07-30,399.1400146484375,403.2099914550781,397.8299865722656,400.1700134277344,563800,0,0
2021-08-02,402.7699890136719,406.2099914550781,399.5799865722656,402.6499938964844,511900,0,0
2021-08-03,402.760009765625,409.25,402.760009765625,407.510009765625,575000,0,0
2021-08-04,409.0,413.489990234375,408.1199951171875,410.4700012207031,593200,0,0
2021-08-05,411.0,415.3399963378906,410.6300048828125,414.3900146484375,553700,0,0
2021-08-06,412.44000244140625,413.0,406.5299987792969,408.5199890136719,609100,0,0
2021-08-09,409.0899963378906,410.6499938964844,406.760009765625,407.6400146484375,546300,0,0
2021-08-10,407.3299865722656,411.5400085449219,404.5799865722656,405.8699951171875,602100,0,0
2021-08-11,406.260009765625,413.489990234375,405.8699951171875,408.82000732421875,567500,0,0
2021-08-12,407.5199890136719,410.0400085449219,406.3900146484375,408.9100036621094,397400,0,0
2021-08-13,409.0,409.1400146484375,403.1700134277344,408.7200012207031,429300,0,0
2021-08-16,406.25,407.57000732421875,400.3699951171875,407.4200134277344,572900,0,0
2021-08-17,403.1199951171875,403.25,388.20001220703125,392.4800109863281,1099100,0,0
2021-08-18,392.6000061035156,397.3500061035156,390.989990234375,391.3800048828125,512600,0,0
2021-08-19,385.5,399.0,384.3599853515625,396.489990234375,840900,0,0
2021-08-20,395.9200134277344,398.20001220703125,391.5799865722656,397.8299865722656,635300,0,0
2021-08-23,398.57000732421875,406.32000732421875,396.55999755859375,404.3599853515625,546300,0,0
2021-08-24,403.5,406.8299865722656,402.0,405.79998779296875,491000,0,0
2021-08-25,404.8500061035156,409.0400085449219,402.6499938964844,408.32000732421875,506100,0,0
2021-08-26,408.5400085449219,408.5400085449219,402.0,404.44000244140625,469000,0,0
2021-08-27,403.760009765625,409.3399963378906,402.8299865722656,405.9700012207031,465800,0,0
2021-08-30,406.44000244140625,417.8500061035156,406.4100036621094,414.5199890136719,857700,0,0
2021-08-31,413.9700012207031,413.9700012207031,397.3599853515625,400.1700134277344,1275500,0,0
2021-09-01,400.7099914550781,401.95001220703125,393.67999267578125,395.5299987792969,966300,0,0
2021-09-02,398.239990234375,398.8500061035156,386.510009765625,388.3699951171875,884200,0,0
2021-09-03,388.2699890136719,390.7699890136719,385.1199951171875,388.3299865722656,712300,0,0
2021-09-07,394.8800048828125,394.95001220703125,383.010009765625,386.4599914550781,1080300,0,0
2021-09-08,384.95001220703125,386.2799987792969,376.3699951171875,380.8500061035156,2878300,0,0
2021-09-09,433.7300109863281,434.2200012207031,420.2699890136719,420.7099914550781,7789600,0,0
2021-09-10,424.0,430.04998779296875,417.0899963378906,425.5799865722656,2150600,0,0
2021-09-13,428.30999755859375,428.30999755859375,418.989990234375,425.1199951171875,1244600,0,0
2021-09-14,426.739990234375,427.69000244140625,419.3900146484375,420.5,853700,0,0
2021-09-15,420.94000244140625,421.0199890136719,414.0899963378906,418.95001220703125,818700,0,0
2021-09-16,417.2099914550781,429.79998779296875,417.2099914550781,426.44000244140625,978600,0,0
2021-09-17,428.3999938964844,432.739990234375,424.29998779296875,426.54998779296875,1546500,0,0
2021-09-20,418.1000061035156,425.29998779296875,412.489990234375,419.5299987792969,971500,0,0
2021-09-21,422.3900146484375,426.70001220703125,419.54998779296875,424.19000244140625,610900,0,0
2021-09-22,425.1199951171875,431.2799987792969,422.010009765625,431.17999267578125,948500,0,0
2021-09-23,433.0,437.32000732421875,430.0,431.9100036621094,1490100,0,0
2021-09-24,427.44000244140625,433.6099853515625,424.07000732421875,432.6099853515625,873300,0,0
2021-09-27,430.4800109863281,434.92999267578125,427.80999755859375,430.7200012207031,698100,0,0
2021-09-28,427.8900146484375,429.45001220703125,413.70001220703125,414.5400085449219,1149400,0,0
2021-09-29,418.07000732421875,419.0,408.5,410.2200012207031,898900,0,0
2021-09-30,410.2799987792969,411.29998779296875,403.32000732421875,404.70001220703125,798400,0,0
2021-10-01,407.5199890136719,408.19000244140625,399.3800048828125,401.3699951171875,787700,0,0
2021-10-04,401.30999755859375,401.4599914550781,390.4200134277344,392.57000732421875,956600,0,0
2021-10-05,399.07000732421875,404.80999755859375,396.67999267578125,397.1199951171875,818300,0,0
2021-10-06,392.6600036621094,400.67999267578125,392.5199890136719,398.1300048828125,810700,0,0
2021-10-07,401.010009765625,408.6099853515625,398.3999938964844,399.7200012207031,708700,0,0
