Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-23,206.6625735157168,208.55811771367755,204.15810532003664,204.86524963378906,1913800,0.0,0
2021-03-24,206.21082709289982,211.20993321393678,206.14206986405583,208.4304656982422,2562100,0.0,0
2021-03-25,208.4206439601766,210.22778410199192,204.531349755009,210.06082153320312,2217500,0.0,0
2021-03-26,211.27866480386814,214.78492362648515,210.31616855280996,214.62777709960938,2540000,0.0,0
2021-03-29,213.76349524148475,215.74742901494193,213.26260752546187,214.97154235839844,3063900,0.0,0
2021-03-30,215.08938695195448,215.3938489831624,213.17421047635818,214.1956329345703,2448100,0.0,0
2021-03-31,214.2938586649012,215.25635494603057,212.87956985146806,213.19386291503906,2450000,0.0,0
2021-04-01,214.067970298051,214.0777863364369,211.6420750344132,212.92868041992188,2109600,0.0,0
2021-04-05,214.80458584368372,216.17958058506034,214.47064570393337,215.35458374023438,2258700,0.0,0
2021-04-06,215.64920495594058,217.10277279916022,214.60812050138586,215.27598571777344,1796000,0.0,0
2021-04-07,214.3233134511334,215.95367493593824,213.40009634560977,214.5983123779297,1717200,0.0,0
2021-04-08,214.28402764374434,216.0322565838299,212.77153348765898,215.9340362548828,2071700,0.0,0
2021-04-09,223.4376138837908,223.5652973159177,219.3224308170872,222.92689514160156,3861900,0.0,0
2021-04-12,221.61080889463773,225.13669966985827,221.53223563395238,224.51795959472656,2660100,0.0,0
2021-04-13,225.11708433464509,225.84386082397424,223.53583293827046,224.91082763671875,2749900,0.0,0
2021-04-14,223.92866459721535,226.86527835696344,223.92866459721535,225.28402709960938,2186500,0.0,0
2021-04-15,226.11884460837567,226.59028417594746,224.48849814272097,225.73580932617188,2009400,0.0,0
2021-04-16,227.54295683504554,228.20100604639552,225.94207341659788,227.9652862548828,4098100,0.0,0
2021-04-19,227.57243353617713,227.96528486665494,226.38403353405764,226.84564208984375,2904400,0.0,0
2021-04-20,225.8929660359213,226.07957566654443,221.748319981922,223.27064514160156,2050600,0.0,0
2021-04-21,223.07421504041898,226.5509957676499,222.87777438914958,226.384033203125,1722400,0.0,0
2021-04-22,226.2858109786699,227.88670935791262,224.7143906859243,225.16616821289062,2516200,0.0,0
2021-04-23,221.17869306886402,222.8974440374063,218.2519099014585,220.49119567871094,5310400,0.0,0
2021-04-26,221.56172314201703,221.7090536419018,217.3090404766934,217.5644073486328,3611400,0.0,0
2021-04-27,218.05544926165152,219.75455289344106,217.1616953045644,218.94918823242188,2786500,0.0,0
2021-04-28,218.76262085851957,220.1376155897209,218.52690105331996,218.89028930664062,2167900,0.0,0
2021-04-29,219.71529134180096,220.15725284382896,217.72152659091756,219.90188598632812,1789700,0.0,0
2021-04-30,219.03761889928262,219.58761678948952,217.09296423364157,219.0572509765625,2216900,0.0,0
2021-05-03,220.23582343127777,220.7661742300002,218.29116886788745,219.21438598632812,2218700,0.0,0
2021-05-04,218.17331142089688,221.57153382288234,216.80813283736458,221.40455627441406,2827000,0.0,0
2021-05-05,222.24920631722628,223.21171756542884,221.72867155412305,222.1510009765625,2713900,0.0,0
2021-05-06,223.19209372724043,224.7340661006595,221.42423256184,224.57691955566406,2052900,0.0,0
2021-05-07,224.05635613686977,225.59831332713358,222.3277743352176,224.70455932617188,1957100,0.0,0
2021-05-10,224.9108320883067,228.4956493999903,224.9108320883067,226.81619262695312,2391600,0.0,0
2021-05-11,223.9876142054772,225.166183250325,220.24565036958418,225.06797790527344,3380200,0.0,0
2021-05-12,222.59294550985072,223.20186952903597,215.96347857445627,216.1107940673828,4197100,0.0,0
2021-05-13,215.83465156055988,221.7919692749154,215.7458870946831,220.61825561523438,2904700,0.93,0
2021-05-14,222.65007368186016,225.1059809010504,221.78211431608202,224.24789428710938,2081300,0.0,0
2021-05-17,224.74104443737758,224.74104443737758,221.66375592953062,223.3700714111328,2058100,0.0,0
2021-05-18,222.28512547672707,222.89664913651666,219.18810647043958,219.27688598632812,2400400,0.0,0
2021-05-19,217.649461307618,218.4385138961182,213.81270833408627,218.2905731201172,3050200,0.0,0
2021-05-20,217.4719416945847,219.8390845115855,217.45221124029703,219.08949279785156,2207800,0.0,0
2021-05-21,219.94757703483853,222.54158242301972,219.61223456524317,220.14483642578125,2274600,0.0,0
2021-05-24,221.42704054090714,222.43308297917042,220.11524379540856,221.92019653320312,1813500,0.0,0
2021-05-25,221.92019375202833,222.62048187428007,220.33223087473897,220.97332763671875,1804600,0.0,0
2021-05-26,221.88075299697633,221.91034115282952,220.25332917541843,221.2001953125,1747800,0.0,0
2021-05-27,223.58707451251158,228.56795322997348,223.48843729041252,228.10438537597656,6646900,0.0,0
2021-05-28,228.82437451917733,229.06109480734298,227.15750490025204,227.74929809570312,2529300,0.0,0
2021-06-01,229.70219148831035,230.49124406535404,228.34107616915813,229.76136779785156,2234000,0.0,0
2021-06-02,230.8167366522372,230.8167366522372,227.34491422535856,227.58163452148438,2225400,0.0,0
2021-06-03,227.55205441606432,228.46931737739038,225.34271005717434,226.06271362304688,2321300,0.0,0
2021-06-04,226.61503836423742,227.5914926564467,226.05284835351813,226.9010772705078,1300000,0.0,0
2021-06-07,226.36845228016216,227.20682346523836,224.41555881542462,225.0665283203125,2032400,0.0,0
2021-06-08,225.18488445546978,227.66053714303686,224.3267978537632,226.6643524169922,1720600,0.0,0
2021-06-09,226.67422336922513,227.2462710658707,224.48460959956014,224.6917266845703,1973400,0.0,0
2021-06-10,225.98380207283557,226.91093776676786,223.054454210061,223.15309143066406,2223600,0.0,0
2021-06-11,224.6325616490877,225.2046244243719,220.89444573033092,222.0977325439453,1998600,0.0,0
2021-06-14,221.84128027416534,221.8708684284427,219.68125471236456,220.115234375,2586100,0.0,0
2021-06-15,219.9672931612668,220.7957915792179,218.63576602176084,219.45440673828125,2063000,0.0,0
2021-06-16,219.4544117297644,219.8489304949261,215.6078010946963,215.99246215820312,3052300,0.0,0
2021-06-17,216.19957814756492,217.18589010540046,211.79076249204599,213.32940673828125,2425400,0.0,0
2021-06-18,210.6762425204301,212.34309710548536,209.05869149386555,209.59129333496094,5426300,0.0,0
2021-06-21,211.8006331009771,214.45379959877704,211.40609929187838,213.0433807373047,2872400,0.0,0
2021-06-22,212.727761390798,213.83244104633803,211.9387238438892,212.54037475585938,2110900,0.0,0
2021-06-23,212.71789510911202,213.40831045977305,211.62308824951882,211.7217254638672,2234200,0.0,0
2021-06-24,212.836264244701,215.05546629043994,211.7118691435237,214.71026611328125,3364300,0.0,0
2021-06-25,214.88779369951078,217.15631434196334,214.35519183385594,215.7458953857422,5219100,0.0,0
2021-06-28,216.1206795554094,217.09713384855493,213.33928755512397,213.82257080078125,2360300,0.0,0
2021-06-29,214.05928305174052,215.37107976193903,212.4713201972819,212.9940643310547,3001900,0.0,0
2021-06-30,212.57981527316028,216.85054786069495,212.57981527316028,216.3475341796875,2866300,0.0,0
2021-07-01,217.56069757552606,218.23138249556033,216.65329236316575,217.6001434326172,1630200,0.0,0
2021-07-02,217.9650883629886,219.01057664653268,216.70261024135885,218.2905731201172,1542700,0.0,0
2021-07-06,217.0774002428447,217.92562914833192,212.97433879072383,215.56834411621094,1935600,0.0,0
2021-07-07,215.04559384556103,218.55686198922362,215.0258633925275,217.718505859375,1563200,0.0,0
2021-07-08,215.56835586825554,217.68893577254357,214.15793688278146,216.31796264648438,2404700,0.0,0
2021-07-09,218.0045358270348,221.52567682107946,217.71851197468223,221.26922607421875,2161800,0.0,0
2021-07-12,219.82921911041416,222.61061107048215,219.08948512476795,221.93992614746094,2066300,0.0,0
2021-07-13,222.75856325680593,222.75856325680593,220.64785625425648,221.01278686523438,1417300,0.0,0
2021-07-14,221.10155358558265,225.62872193794578,221.10155358558265,224.65228271484375,2631800,0.0,0
2021-07-15,226.8517416687837,230.23478433144518,225.90487560332934,229.62327575683594,5546800,0.0,0
2021-07-16,229.01177164445974,230.65891077746218,226.47694273593646,227.17723083496094,3592800,0.0,0
2021-07-19,222.58102020715936,223.5081558658781,216.99849085141653,217.6396026611328,6107100,0.0,0
2021-07-20,218.60619197074794,228.10438138551325,218.4681088921811,226.51641845703125,28237100,0.0,0
2021-07-21,226.06271669913076,228.8934424896484,225.5991488360472,228.67645263671875,4554700,0.0,0
2021-07-22,229.52467209790606,231.0435859556467,226.97998533240334,229.55426025390625,3680200,0.0,0
2021-07-23,225.86544898446414,227.95642561760138,223.08404190837618,226.1810760498047,3908400,0.0,0
2021-07-26,225.3525655617838,226.6150437402869,222.1371938024598,226.11203002929688,2776700,0.0,0
2021-07-27,225.54982090004466,229.090692417424,224.96790043211996,227.2068328857422,2167100,0.0,0
2021-07-28,226.92080326680843,229.1005443031635,226.2303728445055,227.33505249023438,1713900,0.0,0
2021-07-29,229.7021947378871,230.05726765008365,228.1734081700985,229.6923370361328,1501900,0.0,0
2021-07-30,229.60357746790305,230.73784536509342,228.90330433435298,230.5898895263672,2237300,0.0,0
2021-08-02,231.92138659670474,233.61784432014156,229.0413575673628,229.23861694335938,2025300,0.0,0
2021-08-03,229.97837108170106,230.64907107888422,227.42382657094421,229.46548461914062,1783000,0.0,0
2021-08-04,228.6271286166916,229.79096957312314,225.7766874887345,226.44737243652344,2324000,0.0,0
2021-08-05,226.38819846669531,228.38055297621273,225.81613568475757,226.73341369628906,1467200,0.0,0
2021-08-06,226.85175987629273,227.72957695381697,225.87530557885157,226.5361328125,1327400,0.0,0
2021-08-09,225.63860446625804,226.1810790858896,224.43530260086692,225.10598754882812,1369800,0.0,0
2021-08-10,225.28352043376378,228.89342585200555,224.9974815348173,228.70602416992188,2388800,0.0,0
2021-08-11,229.41618854683907,231.46770436419214,228.69616991534264,230.97454833984375,2098500,0.0,0
2021-08-12,231.24191058336876,231.46966259813874,228.4494137112353,229.6773223876953,1917200,0.93,0
2021-08-13,229.5882027060404,230.39029836607153,228.89501943990393,229.4990692138672,1404700,0.0,0
2021-08-16,229.59809801610226,231.51917482763048,227.92458233781358,231.4597625732422,1794500,0.0,0
2021-08-17,230.91512381314112,231.42014308265132,226.11243181021442,229.1920928955078,2679100,0.0,0
2021-08-18,227.71663540587704,229.23170830561867,226.01341363062346,226.191650390625,2555300,0.0,0
2021-08-19,225.3598616920369,227.00367130927629,223.83487658835548,225.50839233398438,1945100,0.0,0
2021-08-20,225.9044812023828,226.49861883269477,224.3002748476972,225.47866821289062,2081000,0.0,0
2021-08-23,225.03306828532862,229.35053501832454,225.03306828532862,226.8749237060547,2143300,0.0,0
2021-08-24,226.6174703648669,228.66726871763967,226.08272984853826,228.19195556640625,1265400,0.0,0
2021-08-25,228.60785118046192,230.07340884369705,226.56794988070422,228.40980529785156,1804200,0.0,0
2021-08-26,227.83545640719223,228.9247162913956,227.19178841613703,228.62765502929688,1303100,0.0,0
2021-08-27,229.32082658130795,231.2815064900937,228.40980344076175,228.88511657714844,1663600,0.0,0
2021-08-30,228.96434878778868,230.5091278866047,228.31078375061793,229.60800170898438,1318300,0.0,0
2021-08-31,229.1722852698798,230.3803848102547,228.32068947610426,229.64761352539062,1956300,0.0,0
2021-09-01,230.6774612607943,230.91512538862014,227.0630747542966,227.55819702148438,2484300,0.0,0
2021-09-02,228.66726636744013,229.182197756778,227.52849119537413,228.71678161621094,1594500,0.0,0
2021-09-03,228.74647751897808,228.74647751897808,225.547992042459,226.13223266601562,1622400,0.0,0
2021-09-07,225.47867383089593,225.47867383089593,220.59677560766553,220.7552032470703,3222400,0.0,0
2021-09-08,220.576978960958,222.7059987520737,219.65605875947813,222.21087646484375,2428600,0.0,0
2021-09-09,221.72565375431034,222.78520753189562,220.16106560195487,220.7552032470703,1937900,0.0,0
2021-09-10,220.79482108893106,222.99316512471538,220.0422406958435,220.20066833496094,2357900,0.0,0
2021-09-13,222.1316631930154,223.50810250372575,220.0422466023756,221.41868591308594,2771400,0.0,0
2021-09-14,221.86427539140269,221.93358464678406,217.5666180399542,218.04193115234375,2699700,0.0,0
2021-09-15,218.47765644362502,220.73541277309474,217.99243118222935,219.52731323242188,2021700,0.0,0
2021-09-16,219.11140854097744,219.25004216898142,216.38823611880977,217.5072021484375,2393500,0.0,0
2021-09-17,217.71516595612917,217.71516595612917,215.37818822888056,216.35853576660156,4391600,0.0,0
2021-09-20,213.98193113053276,215.71485901162214,212.10047261789424,213.6254425048828,4008500,0.0,0
2021-09-21,214.6751046449375,214.8236503901441,212.25892068819323,212.8035430908203,2568700,0.0,0
2021-09-22,214.3285189338463,216.29909579032125,214.2096944307231,214.90286254882812,2281100,0.0,0
2021-09-23,215.18013612696808,219.21042344576873,215.18013612696808,217.5567169189453,2180000,0.0,0
2021-09-24,217.59633428036426,218.65588804993862,216.33871952065,217.05169677734375,1949100,0.0,0
2021-09-27,216.80413950468275,217.68545653072078,215.60593697673187,215.77427673339844,2199300,0.0,0
2021-09-28,214.50676116894687,216.219895052378,212.377741513959,212.87286376953125,2654100,0.0,0
2021-09-29,213.7244751325685,214.29881876351155,212.456963364257,212.82334899902344,2109000,0.0,0
2021-09-30,214.06115704109646,214.1403784162458,210.03086968367575,210.2091064453125,2934400,0.0,0
2021-10-01,210.90228295881224,214.30872667573573,209.57535886975782,213.54623413085938,2276500,0.0,0
2021-10-04,213.15014801829855,214.50677827155226,211.11024658028884,212.12030029296875,2632200,0.0,0
2021-10-05,211.52613821176658,214.93258186979094,211.52613821176658,213.6155548095703,1560100,0.0,0
2021-10-06,211.68457855412177,214.87316716676705,211.04091054018,214.7444305419922,1735900,0.0,0
2021-10-07,215.87331466436953,217.71517015535275,215.58615038956265,216.2397003173828,1852600,0.0,0
2021-10-08,216.54666832665808,217.40819134951033,214.62560661519635,215.57623291015625,1344800,0.0,0
2021-10-11,215.2593656400975,216.09116743774592,213.16003691421423,213.1897430419922,1355200,0.0,0
2021-10-12,213.59573535268242,214.13047584355502,211.84299835916082,212.23910522460938,1383700,0.0,0
2021-10-13,213.18973408245353,214.5661733480727,210.86266854802525,213.47691345214844,1600200,0.0,0
2021-10-14,215.0415076115113,216.6456989287362,214.41764871706494,216.45755004882812,1425500,0.0,0
2021-10-15,218.15087157421135,219.28964673239486,217.12100880809044,218.5667724609375,2180600,0.0,0
2021-10-18,216.44765677188676,219.3094629331159,215.71487036118168,218.4776611328125,1883300,0.0,0
2021-10-19,219.20053891257203,219.67585207602608,217.31908027103054,219.61643981933594,1599600,0.0,0
2021-10-20,220.06203407980547,221.5077977183815,218.67569780440283,221.45828247070312,1656900,0.0,0
2021-10-21,221.4384827478224,222.66639143667342,219.08171097961304,222.3297119140625,2649200,0.0,0
2021-10-22,220.79482895292367,221.71574913345208,215.1207319011383,215.27915954589844,3498600,0.0,0
2021-10-25,214.6949113776851,216.8635492881558,213.54622411123626,215.41778564453125,2710400,0.0,0
2021-10-26,216.07136118304254,218.31922057764328,214.65531870706062,216.19020080566406,2443900,0.0,0
2021-10-27,215.9723416657475,216.03175392095656,213.12043253625126,213.6155548095703,1647100,0.0,0
2021-10-28,212.28862410540617,216.64569393039963,212.28862410540617,216.34861755371094,1947900,0.0,0
2021-10-29,215.87331212467234,218.15087761402927,214.94247982911432,216.4872589111328,2615300,0.0,0
2021-11-01,216.56647784887542,217.90331402168093,215.94263406350774,217.6161346435547,1697800,0.0,0
2021-11-02,218.38852801672263,219.8045855908147,217.1111191861869,219.03219604492188,2297400,0.0,0
2021-11-03,218.75491858089393,220.87404123032243,217.43789156789447,220.62648010253906,2057300,0.0,0
2021-11-04,220.4977405410399,222.6465692883577,219.91349991364444,220.3195037841797,2320000,0.0,0
2021-11-05,222.0524381115013,225.38955733137283,221.63653722347033,223.85467529296875,2329200,0.0,0
2021-11-08,225.58760349776207,226.01341650195118,222.191072019615,223.52789306640625,1715400,0.0,0
2021-11-09,223.4981787534386,226.03320223458715,223.15160224730462,225.52818298339844,2369000,0.0,0
2021-11-10,226.0254590477544,226.66195375940208,223.94689248958983,224.17564392089844,1324800,0.98,0
2021-11-11,224.26514630411216,224.26514630411216,219.39198511526814,219.7997283935547,1595800,0.0,0
2021-11-12,220.72464743425365,221.3213526978801,218.29800657323852,221.17218017578125,2184600,0.0,0
2021-11-15,221.41086697250708,222.813134177975,220.42628282058928,221.25173950195312,1207900,0.0,0
2021-11-16,221.40091555007717,222.0573049951515,219.8494606255241,220.1577606201172,1648500,0.0,0
2021-11-17,219.7798547520088,220.07819979896652,218.3974670585899,219.2825927734375,1896600,0.0,0
2021-11-18,218.29799890001206,219.74005553879292,217.82063167084428,219.49142456054688,1688300,0.0,0
2021-11-19,219.79973807277796,219.9887000559112,215.98076965394168,217.29354858398438,2096100,0.0,0
2021-11-22,217.1344118041398,219.83951811207146,216.8360515896179,216.94544982910156,2451600,0.0,0
2021-11-23,216.16972234321076,217.26370473787904,213.971817777643,214.81716918945312,4021400,0.0,0
2021-11-24,213.96187565953815,214.72766332742418,210.6799436866859,211.0479278564453,3266000,0.0,0
2021-11-26,203.82768167005736,207.85550672538014,201.4607249748299,207.06983947753906,3857800,0.0,0
2021-11-29,209.05888145715855,209.05888145715855,205.86645297308308,206.52284240722656,2598100,0.0,0
2021-11-30,205.10066330256754,205.33935450590366,200.0087056999091,201.1325225830078,5680300,0.0,0
2021-12-01,204.52383688986495,204.75258831630228,198.08926595082377,198.3279571533203,3123100,0.0,0
2021-12-02,199.85954261843148,204.32494550767953,198.40753095290242,202.8828887939453,6004900,0.0,0
2021-12-03,202.89282185931208,203.36024932126705,199.89931028773802,202.3856201171875,3545900,0.0,0
2021-12-06,204.10614103902128,206.9504800737649,203.74811181873082,205.1205596923828,4376400,0.0,0
2021-12-07,206.1946471976255,208.45222075650963,204.63323735121665,206.015625,4786700,0.0,0
2021-12-08,203.7182741047467,204.2055962837833,201.4109865244129,203.52931213378906,4997400,0.0,0
2021-12-09,203.45971080036585,206.0255844034187,201.8386319114621,204.87193298339844,4992000,0.0,0
2021-12-10,205.70733437158043,208.88980804144438,204.69293084805696,208.66107177734375,3410200,0.0,0
2021-12-13,208.65112971537826,209.5959244417539,207.45770399915475,208.08424377441406,2892300,0.0,0
2021-12-14,207.68643811033937,210.3815895142548,204.78243000001245,205.54820251464844,3790600,0.0,0
2021-12-15,206.4134538987399,209.2478381203248,204.11610594616923,208.61134338378906,2952000,0.0,0
2021-12-16,210.09317681493945,210.1230113183385,208.15385821784767,208.462158203125,2993200,0.0,0
2021-12-17,208.31299454169007,208.9594290431243,203.5890057497642,204.04647827148438,5579100,0.0,0
2021-12-20,201.01317364922906,201.5402701227616,197.0151983415179,198.755615234375,3387400,0.0,0
2021-12-21,200.04848660713387,201.66956550279957,199.21309013062674,200.56564331054688,2628200,0.0,0
2021-12-22,200.11811069961192,200.89383816762685,198.98435400211082,200.73471069335938,3111100,0.0,0
2021-12-23,202.08726403272192,205.1802341307782,201.8883622773471,204.09620666503906,2376100,0.0,0
2021-12-27,204.56363778014602,205.50843251642797,203.78791029770557,205.29957580566406,2486400,0.0,0
2021-12-28,205.33935776920669,206.9703764131807,205.0907267858251,205.9161834716797,1971200,0.0,0
2021-12-29,206.77147864559575,206.90075644028806,205.32942194924314,206.3935546875,1714500,0.0,0
2021-12-30,206.96044479177286,207.75605182975846,205.77695883620675,205.97586059570312,1273100,0.0,0
2021-12-31,205.72722090577298,208.04446348526594,205.24985366811518,207.36817932128906,1536500,0.0,0
