Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-08,175.15015965237777,176.09199138179957,172.38957578685995,174.44815063476562,32384800,0.0,0.0
2021-06-09,175.075341551575,175.66756241240807,172.47655501125084,173.50108337402344,38165600,0.04,0.0
2021-06-10,173.41862568793715,174.83795785472608,171.67943628555113,174.16827392578125,28777200,0.0,0.0
2021-06-11,174.71301688131095,179.30836425019643,174.35568638398397,178.1688995361328,41630800,0.0,0.0
2021-06-14,178.97602315360254,180.3104037846149,176.5446688123164,180.10299682617188,32137600,0.0,0.0
2021-06-15,179.06596550342476,180.0780028024091,177.19684748749364,177.8015594482422,24303200,0.0,0.0
2021-06-16,177.82406605686774,179.4632963186445,175.7625333293224,178.0189666748047,30712400,0.0,0.0
2021-06-17,177.6616263740193,188.26166323189656,177.4792168535517,186.4849853515625,80965600,0.0,0.0
2021-06-18,187.7518974985926,193.65912930980213,185.75283551862046,186.30007934570312,96885600,0.0,0.0
2021-06-21,184.26602999032286,185.2780673182738,178.14390268098953,184.1860809326172,67238400,0.0,0.0
2021-06-22,184.6283665533487,189.54855855218668,183.77377181163718,188.77891540527344,58014400,0.0,0.0
2021-06-23,189.98836079463126,191.437677753442,188.98882975384686,190.48312377929688,33235600,0.0,0.0
2021-06-24,192.18731935318073,194.10891832235512,190.7929845809326,191.9649200439453,32092400,0.0,0.0
2021-06-25,192.71457395409746,193.36427827806912,188.85639879912978,190.2207489013672,27836400,0.0,0.0
2021-06-28,193.5216938582902,200.69333165093516,193.09939141148212,199.7562713623047,49543600,0.0,0.0
2021-06-29,198.73174043264478,200.8932322382237,196.47780848486062,200.17356872558594,36763200,0.0,0.0
2021-06-30,199.89868162727615,201.5304231866318,198.54432149144466,199.93116760253906,32656800,0.0,0.0
2021-07-01,201.15560520819054,204.46405023744052,200.09610483344204,202.0251922607422,48013600,0.0,0.0
2021-07-02,204.30661577741586,204.95632002818354,202.7823372208717,204.77389526367188,34276400,0.0,0.0
2021-07-06,207.27772538588184,208.32223337137378,203.4070443225536,206.88790893554688,44670800,0.0,0.0
2021-07-07,208.43719354896044,208.6520890461492,203.224643224319,203.6219482421875,41842800,0.0,0.0
2021-07-08,198.47186610134628,201.23556857602856,196.91510152273855,198.93414306640625,50330000,0.0,0.0
2021-07-09,199.5313716502239,200.70832486839146,197.44984411633996,200.40846252441406,29662400,0.0,0.0
2021-07-12,202.30506529969358,205.23119774939448,201.78281890085142,205.02879333496094,32198400,0.0,0.0
2021-07-13,203.90932834575204,204.51654160344674,201.04566651474178,202.405029296875,29070800,0.0,0.0
2021-07-14,203.48201464487914,204.08173932520296,197.4348492495371,198.32192993164062,38010000,0.0,0.0
2021-07-15,198.02456823368192,198.37691143903973,188.49655336075585,189.57354736328125,55056400,0.0,0.0
2021-07-16,190.21574018931815,191.48016154957548,180.64523388671535,181.5248260498047,68822400,0.0,0.0
2021-07-19,179.0684769626381,190.33069453316696,178.57121272166435,187.7094268798828,74906000,0.0,0.0
2021-07-20,187.2121540624961,188.29164934220154,181.55480510189676,186.03269958496094,43468700,0.0,4.0
2021-07-21,188.73144973619094,195.178421601548,187.3320971926599,194.00897216796875,37101700,0.0,0.0
2021-07-22,196.3278846414244,198.77673263404384,192.66959738218236,195.84811401367188,32382600,0.0,0.0
2021-07-23,196.46781739181088,196.90761348655994,192.4097238383898,195.48828125,19567200,0.0,0.0
2021-07-26,193.01942099357382,194.32880408851236,189.05128193012845,192.84950256347656,20394300,0.0,0.0
2021-07-27,192.55963867254846,196.12797161928756,187.3221060582412,191.9899139404297,24886300,0.0,0.0
2021-07-28,193.0993890288002,196.36785954567017,189.86090322066585,194.9385223388672,20219100,0.0,0.0
2021-07-29,195.0984490548307,198.4368787757222,193.18934127520225,196.52777099609375,19078100,0.0,0.0
2021-07-30,194.08892663070557,196.20794276954268,192.53966574711754,194.8985595703125,18349700,0.0,0.0
2021-08-02,196.90759841339496,199.51637481969863,193.5191890812196,197.40736389160156,21744400,0.0,0.0
2021-08-03,197.30740439613152,202.12515091952127,192.10984648099046,198.0570526123047,30181100,0.0,0.0
2021-08-04,199.80623319650059,203.08469353162096,198.18699791863673,202.64491271972656,23130900,0.0,0.0
2021-08-05,204.90384086436453,207.23274976389675,203.32458016311656,206.273193359375,21143500,0.0,0.0
2021-08-06,205.14374442579302,205.60352013702365,202.00521774947873,203.56448364257812,17849700,0.0,0.0
2021-08-09,204.36412955964872,204.98383394336506,201.33553638194465,202.85482788085938,14644300,0.0,0.0
2021-08-10,203.1246849045005,204.20418018208895,198.25697396205814,199.26649475097656,17923800,0.0,0.0
2021-08-11,200.33598729018937,200.39597196044727,194.208872745043,196.89761352539062,18592500,0.0,0.0
2021-08-12,198.60680782754554,200.19605846657902,196.10798031272583,198.95664978027344,15165200,0.0,0.0
2021-08-13,198.95663447847272,202.0451813888572,198.41687923587003,201.78530883789062,18306300,0.0,0.0
2021-08-16,201.25557154319006,202.7748476713896,194.43876285007912,199.40643310546875,21087600,0.0,0.0
2021-08-17,196.75767859817196,197.60727077623952,192.57963119036287,194.48873901367188,20458500,0.0,0.0
2021-08-18,194.90854823997395,196.24791614184647,189.91089315689769,190.31069946289062,28591300,0.0,0.0
2021-08-19,194.84857842248897,204.85387838784706,187.53200407497948,197.88714599609375,76655500,0.0,0.0
2021-08-20,199.81623247375833,208.55212306701762,199.23650270243024,208.06236267089844,67574100,0.0,0.0
2021-08-23,209.61165410886144,219.8668367461881,209.40174588675293,219.47702026367188,57580700,0.0,0.0
2021-08-24,217.42796776587028,219.48699909617486,215.24899760129767,217.82777404785156,29729900,0.0,0.0
2021-08-25,217.26804072232522,224.59460451723044,217.11811717840695,222.02581787109375,34770100,0.0,0.0
2021-08-26,221.89588054168289,223.29521783183327,217.79779736796274,220.5764923095703,23794000,0.0,0.0
2021-08-27,221.73594572162932,227.11342719643253,221.56602728769363,226.2538299560547,30472200,0.0,0.0
2021-08-30,228.19292222716965,230.32191281027212,225.4042222955268,226.77359008789062,26258000,0.0,0.0
2021-08-31,226.88355286583067,226.88355286583067,221.13523629160287,223.7844696044922,25985000,0.04,0.0
2021-09-01,224.78417293079033,226.90354734083556,223.5045489185757,224.34429931640625,20176700,0.0,0.0
2021-09-02,225.11406849344732,225.86384892182303,222.88472562428703,223.89443969726562,18783400,0.0,0.0
2021-09-03,223.18463731534547,229.79270266305218,221.93500328782395,228.3631134033203,28053200,0.0,0.0
2021-09-07,228.26315599505983,228.92296643465707,225.15406586773318,226.55364990234375,19810700,0.0,0.0
2021-09-08,225.06409631267027,226.03381355792763,219.70566488442915,223.32460021972656,25443400,0.0,0.0
2021-09-09,223.05467374177434,225.31402185918506,221.2452060842769,221.705078125,19685600,0.0,0.0
2021-09-10,223.4145651856061,226.19375003600473,222.6347947745919,224.7141876220703,24837600,0.0,0.0
2021-09-13,226.77358905976553,229.5727724122445,218.5160126615585,221.4551544189453,29750000,0.0,0.0
2021-09-14,222.68477886383968,224.03438968595512,220.79533286547087,222.35487365722656,19975500,0.0,0.0
2021-09-15,223.02467560729505,223.60450761386647,219.59568723305668,223.34458923339844,16653800,0.0,0.0
2021-09-16,221.76505007009456,222.70477727905538,219.2058020780523,222.35487365722656,15603300,0.0,0.0
2021-09-17,222.93471147371753,223.14465670315036,218.236090560786,218.93588256835938,29450300,0.0,0.0
2021-09-20,211.3980967434526,214.26725160098272,206.55950217583393,211.0681915283203,34944000,0.0,0.0
2021-09-21,214.1072873860081,214.1872657918515,209.4386566319388,212.39779663085938,20468800,0.0,0.0
2021-09-22,213.5974625208642,219.53572624409526,211.89796318446997,219.3457794189453,26872600,0.0,0.0
2021-09-23,221.33516884698125,225.284024505937,218.83590083717198,224.75418090820312,24855500,0.0,0.0
2021-09-24,220.63537766632717,221.4251549027507,218.54599326348153,220.74534606933594,21765500,0.0,0.0
2021-09-27,217.0364441876087,217.92618300579343,213.1875652778163,216.53659057617188,24521500,0.0,0.0
2021-09-28,212.07788353051347,214.12728632913112,206.44952714676404,206.9293975830078,34306900,0.0,0.0
2021-09-29,209.3386970729872,210.10847594517423,204.61008593819744,205.1099395751953,21839400,0.0,0.0
2021-09-30,207.61920204049875,210.59834073884826,206.81944841436297,207.099365234375,22100900,0.0,0.0
2021-10-01,207.4392618606704,208.52893914145528,201.97086178549148,207.35928344726562,24097800,0.0,0.0
2021-10-04,204.97996331492584,205.35985694294453,195.49275148407784,197.26223754882812,34563500,0.0,0.0
2021-10-05,199.44159131468896,206.4195434714314,198.48186566713778,204.4501190185547,27928200,0.0,0.0
2021-10-06,201.14108723163122,207.1393304806122,200.74121045009437,206.93939208984375,29720200,0.0,0.0
2021-10-07,210.8582418513653,213.15757147376542,209.6585962562109,210.68829345703125,25691900,0.0,0.0
2021-10-08,210.94823007350175,211.99792578036985,207.68918979498974,208.2490234375,15125800,0.0,0.0
2021-10-11,205.68977386466904,210.5683502962811,205.04996181251684,206.88941955566406,16338800,0.0,0.0
2021-10-12,208.21902279148512,210.50836091421598,205.2199010705542,206.6494903564453,16213400,0.0,0.0
2021-10-13,209.11875959520316,209.83855005056395,207.06937189340996,209.32870483398438,18065200,0.0,0.0
2021-10-14,212.81768597354355,217.48631703808496,211.1581682641551,217.39634704589844,24358900,0.0,0.0
2021-10-15,218.03616295555116,219.2458002168588,216.5565852042425,218.55599975585938,22699400,0.0,0.0
2021-10-18,217.42632690529052,222.84473816071818,216.3766312824256,222.15493774414062,18949400,0.0,0.0
2021-10-19,222.69478890498374,223.7244861862919,220.3054891084062,222.83474731445312,16147300,0.0,0.0
2021-10-20,222.98471451456922,224.26433862788645,219.75566423286423,220.96530151367188,14627600,0.0,0.0
2021-10-21,220.90530647043298,227.04350821458667,220.7653480692694,226.8535614013672,18759000,0.0,0.0
2021-10-22,228.16318344808954,231.23229205526366,225.5439553109187,227.19346618652344,24938400,0.0,0.0
2021-10-25,229.66273547705882,233.48162438115725,227.63333103994148,231.59217834472656,23023500,0.0,0.0
2021-10-26,239.81977337738513,252.51605249602332,239.16996976177725,247.09764099121094,48589800,0.0,0.0
2021-10-27,244.66835917919866,250.82654427920417,242.7489230793411,244.43841552734375,24599000,0.0,0.0
2021-10-28,248.70716990384173,249.4269603484395,245.15820609451254,249.3369903564453,23420400,0.0,0.0
2021-10-29,249.93680704544283,257.0147362899128,249.92681546438027,255.59515380859375,29250300,0.0,0.0
2021-11-01,256.41491917429585,258.8642142967601,252.19616834369972,258.19439697265625,26574000,0.0,0.0
2021-11-02,258.14439548557044,266.70188671272166,257.92445868030353,263.9327087402344,29411200,0.0,0.0
2021-11-03,266.62192052612266,267.7615708614331,262.2731881356668,265.9021301269531,23991000,0.0,0.0
2021-11-04,272.21028895165324,313.5581651508181,271.10059806694403,297.9227600097656,115363100,0.0,0.0
2021-11-05,301.78159354760624,313.90804620102193,294.013879947972,297.432861328125,85126000,0.0,0.0
2021-11-08,301.40172832441664,310.90895401211924,298.982453869999,307.9498291015625,50310100,0.0,0.0
2021-11-09,322.72549773656687,323.0054145427252,299.5522912930508,306.4802551269531,64674600,0.0,0.0
2021-11-10,293.47405642004014,308.40968510197473,287.695749763921,294.5037536621094,63620600,0.0,0.0
2021-11-11,304.5908056113936,305.8104497087869,297.6828246713413,303.81103515625,33217200,0.0,0.0
2021-11-12,300.0121597098879,306.7101801556995,296.2132537548809,303.81103515625,41305400,0.0,0.0
2021-11-15,305.4305246789024,306.35026870236777,292.38435826757353,300.1620788574219,38490900,0.0,0.0
2021-11-16,297.5028565109013,303.8110063860974,296.97301292499975,301.9415588378906,26448400,0.0,0.0
2021-11-17,304.09094266417947,305.00067991877154,287.91568675140104,292.5243225097656,42850800,0.0,0.0
2021-11-18,323.575244360216,327.5040863525055,313.1182850331168,316.6572570800781,78171100,0.0,0.0
2021-11-19,322.33560713318167,330.78314575213096,318.9565916856019,329.7534484863281,53386700,0.0,0.0
2021-11-22,335.0718759338803,346.3685551000681,318.90659707227593,319.4664306640625,75433500,0.0,0.0
2021-11-23,315.25766739255494,323.50525168191376,308.709567015212,317.3670349121094,53216300,0.0,0.0
2021-11-24,314.5178645260769,328.45378520087695,309.18943862507325,326.6443176269531,43516200,0.0,0.0
2021-11-26,325.90456444277356,327.0042485226835,313.40822378162426,314.9377746582031,28306900,0.0,0.0
2021-11-29,323.5652434273714,334.02217243656673,320.26619128658973,333.66229248046875,45496400,0.0,0.0
2021-11-30,331.5928863732188,333.4323439755175,318.54671950790845,326.6643371582031,62206600,0.0,0.0
2021-12-01,332.1334045475235,332.8332974878209,313.7465231544216,314.29644775390625,48436800,0.04,0.0
2021-12-02,312.0868499771769,324.7246812260938,310.1971572419923,321.2052917480469,47289000,0.0,0.0
2021-12-03,319.9454972924634,321.23528612189017,301.24867008948297,306.8777160644531,54432500,0.0,0.0
2021-12-06,298.7490773172078,302.35847810056225,280.33223286130783,300.3188171386719,65893800,0.0,0.0
2021-12-07,309.5172745329066,324.43471594250866,306.45779822058626,324.2147521972656,59305300,0.0,0.0
2021-12-08,319.93546571899265,322.8449735326559,314.1564518193544,318.2057800292969,47555100,0.0,0.0
2021-12-09,317.2859362163821,321.99512530581677,304.2281634799446,304.8480529785156,48850700,0.0,0.0
2021-12-10,311.44692530712365,312.99664900658973,298.55910691412316,301.9285583496094,48882500,0.0,0.0
2021-12-13,302.4384595910179,302.8883951362775,281.11210668586966,281.56201171875,59834400,0.0,0.0
2021-12-14,276.94279841113564,286.731138995593,272.4535731532326,283.32171630859375,66703500,0.0,0.0
2021-12-15,283.9516271483112,304.94805028251733,278.33258926770924,304.5381164550781,69829700,0.0,0.0
2021-12-16,311.46690719914864,311.54691065438635,280.8821232796233,283.8216247558594,70736600,0.0,0.0
2021-12-17,279.8023293505884,289.1707281449873,277.5527126726958,277.962646484375,71375800,0.0,0.0
2021-12-20,273.0034822223063,281.39206789276705,271.40377914243356,277.1427917480469,46184700,0.0,0.0
2021-12-21,283.69165437872925,291.1504055169681,273.96333143781305,290.7004699707031,52438500,0.0,0.0
2021-12-22,288.8607913357472,295.4996444255836,284.44153080386474,293.9499206542969,39518400,0.0,0.0
2021-12-23,297.4992852420845,300.53877576921354,294.25984710240436,296.3494873046875,34302200,0.0,0.0
2021-12-27,296.5494907898418,310.81704941593335,296.3495126478111,309.3973083496094,40368600,0.0,0.0
2021-12-28,313.06664197774944,313.24660398422026,300.06885707363443,303.1683349609375,42059100,0.0,0.0
2021-12-29,302.67843059793756,305.4279620415906,293.6099686589912,299.9588928222656,34313900,0.0,0.0
2021-12-30,298.2191940720993,304.51813949876987,295.34968771087,295.8096008300781,30886400,0.0,0.0
2021-12-31,296.6894322761916,300.2488232896158,293.2600239956115,294.05987548828125,26653000,0.0,0.0
