Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,34.60308504096161,34.759792882444806,34.5149366466142,34.58349609375,7082100,0.0,0
2021-04-09,34.58349561442056,34.62266977209117,34.181931542672466,34.446372985839844,5654100,0.0,0
2021-04-12,34.514936095956735,34.867525931511416,34.3876098092175,34.75979232788086,4741500,0.0,0
2021-04-13,34.681435384272284,34.87732111052418,34.50513860426652,34.65205383300781,3646600,0.0,0
2021-04-14,34.71082123572791,34.77938068797822,34.485553930304036,34.632469177246094,3739400,0.0,0
2021-04-15,34.818554810206386,35.23970782048719,34.818554810206386,35.092796325683594,8546300,0.0,0
2021-04-16,35.063406621872275,35.30826281858397,34.945876693589206,35.26908493041992,4964200,0.0,0
2021-04-19,35.357234282835584,35.55311999283265,35.092792870980084,35.386619567871094,3660900,0.0,0
2021-04-20,35.23971091922122,35.63148241223286,35.2103293649188,35.42580032348633,3601200,0.0,0
2021-04-21,35.43559713405344,35.7000423348998,35.34744873377132,35.562923431396484,3123900,0.0,0
2021-04-22,35.24949924944969,35.513940650485175,35.11237664271591,35.288673400878906,4138900,0.0,0
2021-04-23,35.22012177250116,35.53353747066058,35.12218076790503,35.43559646606445,2812500,0.0,0
2021-04-26,35.27888723164594,35.4062135215889,34.81855630845885,34.877323150634766,3511000,0.0,0
2021-04-27,34.79896211338327,34.96546627300134,34.55410591222249,34.77937316894531,6681900,0.0,0
2021-04-28,34.78917299162478,35.034029217295384,34.46596098035902,34.48554992675781,4007600,0.0,0
2021-04-29,34.44637335355793,35.29847574160546,34.44637335355793,35.200531005859375,5074800,0.0,0
2021-04-30,35.180944247325115,35.24950743471753,34.52473128994659,35.11238479614258,4092700,0.0,0
2021-05-03,35.22991316565657,35.62168086521616,35.09279428400025,35.32785415649414,2941600,0.0,0
2021-05-04,35.35724044958484,35.56292253587035,34.916502195482586,34.98506164550781,4071800,0.0,0
2021-05-05,34.867525236749,35.37682663734811,34.77937684556436,35.24950408935547,3231900,0.0,0
2021-05-06,35.562919140991,35.68044908178474,35.298473972048015,35.5825080871582,3684800,0.0,0
2021-05-07,35.59230169606847,35.895924765909974,35.43559385852018,35.84695053100586,3212200,0.0,0
2021-05-10,35.837159516024116,36.05263420329329,35.53353643270935,35.6314811706543,3440200,0.0,0
2021-05-11,35.680447830643566,35.680447830643566,34.779375019596024,35.01443862915039,3615000,0.0,0
2021-05-12,34.77937897111793,35.05362050279136,34.524730123360186,34.701026916503906,5232200,0.0,0
2021-05-13,34.68143855524621,35.200532601497194,34.65205700129534,34.98506164550781,2797600,0.0,0
2021-05-14,35.31806584273193,35.513947848205035,35.131972706838816,35.30826950073242,2992900,0.0,0
2021-05-17,35.308271492961964,35.533538800934295,35.09280052754189,35.22991943359375,2446500,0.0,0
2021-05-18,35.30826691501837,35.494360037283414,35.20052957817219,35.25929641723633,2785200,0.0,0
2021-05-19,35.1025898843637,35.278886671884486,34.83814470308252,35.053619384765625,3031200,0.0,0
2021-05-20,34.867523155861896,35.729418069761856,34.867523155861896,35.64126968383789,3111500,0.0,0
2021-05-21,35.90571856358819,35.97427801127932,35.4160060879603,35.494361877441406,2753200,0.0,0
2021-05-24,35.758803485479724,36.2191344102047,35.670655090026216,36.10160446166992,3629700,0.0,0
2021-05-25,36.10160173388351,36.17995378158329,35.739215573826996,35.74900817871094,3436800,0.0,0
2021-05-26,35.827366829415666,36.0134562267762,35.64127369584542,35.78818893432617,2956600,0.0,0
2021-05-27,36.21912803544136,36.34645430339958,35.79797507975642,35.89591979980469,12969700,0.0,0
2021-05-28,36.00365727423371,36.32686928097101,36.00365727423371,36.19954299926758,3378400,0.0,0
2021-06-01,36.238722600670165,36.33666359970164,36.01345531393007,36.130985260009766,3655700,0.0,0
2021-06-02,36.13098518383589,36.32687091769548,35.92530684457764,36.28769302368164,2982900,0.0,0
2021-06-03,36.01345836206525,36.21913671916548,35.7686021075526,36.160369873046875,3655700,0.0,0
2021-06-04,36.26810750209831,36.297492793488864,36.023251245700216,36.150577545166016,3476600,0.0,0
2021-06-07,36.16036422288582,36.18974950945856,35.92530434756003,36.08201217651367,2026200,0.0,0
2021-06-08,34.69122730316066,34.828349924171576,33.93707343675229,34.52472686767578,18531000,0.0,0
2021-06-09,34.50514450415483,34.612881858825396,34.23090668223709,34.26028823852539,5185700,0.0,0
2021-06-10,34.26028537883112,34.61287896970026,34.181933323198976,34.221107482910156,10553700,0.0,0
2021-06-11,34.29946385913936,34.50514221191406,34.07419655807042,34.50514221191406,10095100,0.0,0
2021-06-14,34.426791775226036,34.44637698823218,33.82934190086763,34.13296127319336,6412700,0.0,0
2021-06-15,34.240691310261724,34.28966180473463,33.71180100305223,33.966453552246094,7822900,0.0,0
2021-06-16,34.044808689083936,34.044808689083936,33.5257146753356,33.5355110168457,6354200,0.0,0
2021-06-17,33.4571567719705,33.95666186193528,33.261271031043435,33.78036880493164,6435900,0.0,0
2021-06-18,33.69221585438756,33.96645361289285,33.42777070031065,33.80974578857422,16763800,0.0,0
2021-06-21,33.799951220250165,34.10357428037964,33.49633189633013,33.58448028564453,5672200,0.0,0
2021-06-22,33.65303952471051,34.0643961815426,33.564891135930864,34.054603576660156,7131100,0.0,0
2021-06-23,33.95666186193528,34.08398815396934,33.73139456754256,33.78036880493164,3928800,0.0,0
2021-06-24,33.79995536324962,33.93707800270927,33.69222175084617,33.87831115722656,4202400,0.0,0
2021-06-25,33.829337922889806,34.22110565251552,33.72160058297462,34.14275360107422,3851200,0.0,0
2021-06-28,34.27007940994581,34.28966462037579,34.00563423462657,34.1623420715332,5673800,0.0,0
2021-06-29,34.57369764163314,34.64225708458402,34.26028197779788,34.51493453979492,5117300,0.0,0
2021-06-30,34.601584115531125,34.78867533842998,34.45388467014873,34.70005416870117,4075700,0.188,0
2021-07-01,34.6409746772594,34.91668333385824,34.53265948895308,34.680362701416016,5060900,0.0,0
2021-07-02,34.828055768805584,35.06438011414543,34.55234716278247,34.640968322753906,4527000,0.0,0
2021-07-06,34.5031172721532,34.6015835675153,34.13878371556697,34.39480209350586,5065200,0.0,0
2021-07-07,34.44403584772954,34.6705113360492,34.3652635613024,34.46372985839844,3867700,0.0,0
2021-07-08,34.31602738453387,34.52281262282012,34.09940077507707,34.23725509643555,5728100,0.0,0
2021-07-09,34.3061815292957,34.47357498560866,34.247099497289,34.46372985839844,4393700,0.0,0
2021-07-12,34.394805238929834,34.52281443960578,34.22740801400762,34.44403839111328,5983100,0.0,0
2021-07-13,34.512964279349006,34.97576415650923,34.424343106195955,34.48342514038086,5123500,0.0,0
2021-07-14,34.56219723312722,35.054536246455235,34.41449778287796,34.95606994628906,4860000,0.0,0
2021-07-15,35.03484388289387,35.46810083629802,34.89698581221003,35.458251953125,9211100,0.0,0
2021-07-16,35.39917312782406,35.60595459625717,35.15300363980894,35.33024597167969,6501400,0.0,0
2021-07-19,35.40902221869521,35.566570558412764,34.80836799969434,35.034847259521484,4781500,0.0,0
2021-07-20,35.133310233338236,35.60595520769388,34.965913025364245,35.340091705322266,5332700,0.0,0
2021-07-21,35.3499426594509,35.458254087134264,34.93637593500611,34.95606994628906,2972000,0.0,0
2021-07-22,34.91668119584721,35.212083846436315,34.70989971605969,35.18254470825195,3617900,0.0,0
2021-07-23,35.25147048242153,35.645343171889266,35.09392215788411,35.517333984375,3005800,0.0,0
2021-07-26,35.477952318161755,35.694582711791625,35.389331134972174,35.49764633178711,3540900,0.0,0
2021-07-27,35.48779372572173,35.66503605475544,34.877290700717516,34.965911865234375,5969200,0.0,0
2021-07-28,34.78867721557617,34.975764692321555,34.63112512200282,34.78867721557617,4113200,0.0,0
2021-07-29,34.76898591587828,34.93637939398376,34.316031124021485,34.41450119018555,4452400,0.0,0
2021-07-30,34.46373166458832,34.857604386111646,34.4341925251611,34.67051315307617,4365400,0.0,0
2021-08-02,33.77445789228423,34.000933403284016,33.439667189882634,33.86307907104492,10144800,0.0,0
2021-08-03,34.00093384143992,34.32587941983281,33.79415234041656,34.28649139404297,5675500,0.0,0
2021-08-04,34.31602880597602,34.36526571385657,33.685835450091325,33.8433837890625,4942700,0.0,0
2021-08-05,33.95170084892616,34.10924919658653,33.75476447528847,33.9320068359375,4421700,0.0,0
2021-08-06,33.86307276444873,34.02062107998746,33.67598531357404,33.76460647583008,5282700,0.0,0
2021-08-09,33.76461149770126,33.91231095259685,33.64644742628636,33.8433837890625,7122200,0.0,0
2021-08-10,33.80399952150623,33.991087000206775,33.74491748579877,33.8433837890625,5296300,0.0,0
2021-08-11,34.06001342024565,34.19786774430512,33.892616200853,34.12894058227539,3638500,0.0,0
2021-08-12,34.12893943271052,34.188021465138206,33.86307592115864,33.8729248046875,2593600,0.0,0
2021-08-13,33.87292794882619,34.069860562701116,33.78430677008294,33.92216110229492,2931000,0.0,0
2021-08-16,33.951697443478714,34.631123920319084,33.89261541043882,34.591739654541016,4428800,0.0,0
2021-08-17,34.61143385795653,34.61143385795653,34.0304736767046,34.11909484863281,4011900,0.0,0
2021-08-18,34.04032081977391,34.28649033901222,33.764612160226605,33.853233337402344,4163400,0.0,0
2021-08-19,33.81384318720822,34.414497377390994,33.79414917615732,34.35541534423828,3878200,0.0,0
2021-08-20,34.34557343272773,34.532660920856166,34.25695225282502,34.28649139404297,2521700,0.0,0
2021-08-23,34.26679537337489,34.61143494446945,34.24710136163389,34.49327087402344,3193200,0.0,0
2021-08-24,34.4341926574707,34.55235297188226,34.227407411939645,34.4341926574707,2452600,0.0,0
2021-08-25,34.30618026164959,34.49326772171839,34.069855898603656,34.384952545166016,4472200,0.0,0
2021-08-26,34.36526549437658,34.55235297188226,34.29633833128245,34.4341926574707,3185500,0.0,0
2021-08-27,34.572045643527716,34.690205953358976,34.355415278629984,34.591739654541016,3894400,0.0,0
2021-08-30,34.4637310012975,34.759133658630326,34.4637310012975,34.71974563598633,2602900,0.0,0
2021-08-31,34.650817684791285,35.20223872049464,34.59173940842026,35.12346267700195,6717100,0.0,0
2021-09-01,35.212084511587655,35.3203996953077,35.05453617788083,35.1923942565918,3240600,0.0,0
2021-09-02,35.21208444834925,35.41886968792005,35.024996976236075,35.31055450439453,3338100,0.0,0
2021-09-03,35.05453509136798,35.13331113390402,34.62127812616513,34.70005416870117,5148100,0.0,0
2021-09-07,34.503118611733406,34.60158491091845,34.08955189140944,34.23725509643555,5473200,0.0,0
2021-09-08,34.384953096232884,34.77882578887235,34.286486801197206,34.74928665161133,3761900,0.0,0
2021-09-09,34.74929197898574,34.74929197898574,34.26679804434421,34.29634094238281,3967100,0.0,0
2021-09-10,34.296340942382805,34.532661589197836,34.1486377209367,34.29634094238281,5334500,0.0,0
2021-09-13,34.404649691414704,34.759134390174054,34.37511055193431,34.61143493652344,3559500,0.0,0
2021-09-14,34.71974576462326,34.818215821598095,34.424343106195955,34.48342514038086,2376200,0.0,0
2021-09-15,34.503117701030924,34.965913802483456,34.38495363762954,34.87729263305664,3545700,0.0,0
2021-09-16,34.77883079419347,35.03484920812945,34.65082158722548,34.94622802734375,2459000,0.0,0
2021-09-17,34.89698879149496,34.9462256990669,33.9418536358278,34.3751106262207,18132500,0.0,0
2021-09-20,34.38495276853538,34.38495276853538,33.5972111470122,33.79414749145508,6339000,0.0,0
2021-09-21,34.01077992683838,34.16832826078225,33.31165942972801,33.469207763671875,9602600,0.0,0
2021-09-22,33.47905527966074,33.941855186996854,33.410128113408405,33.80400085449219,9742300,0.0,0
2021-09-23,33.764607082933026,33.941849410632,33.68583104562316,33.774452209472656,5581400,0.0,0
2021-09-24,33.73506753045375,33.82368870307638,33.32150456238052,33.351043701171875,6719400,0.0,0
2021-09-27,33.262423727480105,33.823689922237854,33.25257859961098,33.48889923095703,6453600,0.0,0
2021-09-28,33.32150389400987,33.646445682942705,33.22303759584804,33.51844024658203,10209000,0.0,0
2021-09-29,33.55782802459442,34.47357510834358,33.42981883291505,34.10924530029297,8728300,0.0,0
2021-09-30,34.245874644179096,34.3646797427808,33.81025343147554,33.820152282714844,6257400,0.188,0
2021-10-01,34.73099874373022,34.90920448940812,32.76079514660078,32.86970138549805,15124600,0.0,0
2021-10-04,32.69149246146566,32.94890412259717,32.11726092831307,32.39447784423828,9622000,0.0,0
2021-10-05,32.43407583763456,33.4637299980028,32.39447665973241,33.097412109375,7410100,0.0,0
2021-10-06,32.85979983660507,33.80034928542884,32.75089737087976,33.77064895629883,7420500,0.0,0
2021-10-07,33.93895659343465,34.67159620075346,33.78054854006111,34.66169357299805,8532500,0.0,0
2021-10-08,34.641893001469235,34.889405800409655,34.463683484092485,34.6913948059082,6099600,0.0,0
2021-10-11,34.750798212923414,34.92900774441499,34.5428883517652,34.78050231933594,5606700,0.0,0
2021-10-12,34.83990006473139,34.948806300061534,34.60228989377977,34.81019973754883,10416500,0.0,0
2021-10-13,34.97851046166275,35.572539666766815,34.91910603045412,35.552738189697266,8727600,0.0,0
2021-10-14,35.64184848288344,36.16657448810045,35.1369239578109,35.23592758178711,9785000,0.0,0
2021-10-15,35.27552965232237,35.32503146306189,34.69139922140543,34.95871353149414,5894600,0.0,0
2021-10-18,34.85970458598808,34.89930754352031,34.38448042583901,34.414180755615234,4628400,0.0,0
2021-10-19,34.40428161621094,34.473584902938455,34.08746551210061,34.40428161621094,2993800,0.0,0
2021-10-20,34.52308748851692,34.76070146032362,34.39438353983651,34.552791595458984,3015700,0.0,0
2021-10-21,34.42408325987682,34.52308687660632,33.88945466534735,34.0379638671875,4347900,0.0,0
2021-10-22,34.10726805083558,34.443885644008915,34.097365422854786,34.31517791748047,3067500,0.0,0
2021-10-25,34.37457942696865,34.38447827736024,34.04786071286128,34.09736251831055,3442800,0.0,0
2021-10-26,34.127070921099616,34.32507816783465,33.938958749256734,34.23597717285156,3193200,0.0,0
2021-10-27,34.325074162656534,34.354778267597716,33.79044937140937,33.8597526550293,4506600,0.0,0
2021-10-28,34.156768518398096,35.1567186306468,33.9389560323308,35.13692092895508,5121100,0.0,0
2021-10-29,35.17651934783963,36.057664347140225,35.03791277852211,35.73094940185547,7624500,0.0,0
2021-11-01,35.58243826912193,36.09726533910797,35.45373433418458,36.037864685058594,5263400,0.0,0
2021-11-02,36.0873686143252,36.16657074997071,35.443833794756266,35.612144470214844,4208800,0.0,0
2021-11-03,35.45373626322043,35.81015153714587,35.33492739516619,35.73094940185547,6673400,0.0,0
2021-11-04,35.721048586828196,36.047763514146034,35.62204120222768,35.79035186767578,3088800,0.0,0
2021-11-05,35.988362299842265,36.13687150164326,35.83985687478715,36.01806640625,4523200,0.0,0
2021-11-08,36.03786801527594,36.21607754738331,35.117120024969864,35.404232025146484,5731900,0.0,0
2021-11-09,35.463633257900575,35.87945672083721,35.35472702292323,35.42403030395508,6364300,0.0,0
2021-11-10,35.51313781738281,35.8992572064461,35.334928287546546,35.51313781738281,9510200,0.0,0
2021-11-11,35.54284192237294,35.54284192237294,35.186422862711915,35.265625,2533000,0.0,0
2021-11-12,35.29532681124336,35.50323665694544,35.107214666016674,35.31512451171875,3839600,0.0,0
2021-11-15,35.216125929838775,35.354732513427734,35.04781901455108,35.354732513427734,2316700,0.0,0
2021-11-16,35.63194934016382,35.71115148334868,35.206226962400066,35.22602844238281,3344800,0.0,0
2021-11-17,35.13692288998102,35.3547316114586,34.97851483038549,35.32503128051758,3429900,0.0,0
2021-11-18,35.295331407479615,35.354732070132286,35.00821561550469,35.21612548828125,4703700,0.0,0
2021-11-19,35.216120574941286,35.216120574941286,34.66169054814489,34.81019973754883,4255900,0.0,0
2021-11-22,34.80030319197347,35.54284163467493,34.40428117850102,35.503238677978516,5887100,0.0,0
2021-11-23,35.50323638539619,35.85965541915686,35.26562243730722,35.552738189697266,4522600,0.0,0
2021-11-24,35.54284192237294,35.56263962413558,35.02801481138988,35.265625,3885900,0.0,0
2021-11-26,35.265624537058144,35.265624537058144,34.57258790534225,34.63199234008789,2846500,0.0,0
2021-11-29,34.30527557669934,34.919106262960085,34.30527557669934,34.820098876953125,3977500,0.0,0
2021-11-30,34.82010103808411,34.82010103808411,33.45383301710021,33.6518440246582,5796000,0.0,0
2021-12-01,34.03796168585896,34.06766201362529,33.20631851769109,33.22611999511719,4991600,0.0,0
2021-12-02,33.45383435892444,34.037964777439626,33.45383435892444,33.820152282714844,6371200,0.0,0
2021-12-03,33.94886183475723,34.166670564447756,33.65184718390929,34.127071380615234,7301700,0.0,0
2021-12-06,34.45378112792969,34.74089688337596,34.32507341398039,34.45378112792969,5610100,0.0,0
2021-12-07,34.30527588386148,34.661691146441,34.087463409441526,34.582489013671875,5232800,0.0,0
2021-12-08,34.354777844328666,34.58248917009513,34.00825765375266,34.46368408203125,5109700,0.0,0
2021-12-09,34.35478256492295,34.44388733740091,33.93895903444373,34.24587631225586,5401100,0.0,0
2021-12-10,34.46368815440371,35.235926983188385,34.38448223517139,34.96861267089844,5941500,0.0,0
2021-12-13,35.01811004486906,35.196319563814605,34.820099048624506,34.94880676269531,5709400,0.0,0
2021-12-14,34.9290094367964,35.13692308477434,34.681496606259586,34.71120071411133,7993300,0.0,0
2021-12-15,34.71119963463642,35.42403399622686,34.70129700674511,35.29533004760742,6516900,0.0,0
2021-12-16,35.226028271449586,35.67154835028808,35.127020872016274,35.34483337402344,7527500,0.0,0
2021-12-17,35.21612503140577,35.69134921019236,35.12702026183665,35.32503128051758,10614800,0.0,0
2021-12-20,34.849804832796124,35.18642240961402,34.71119826176742,35.127017974853516,4841200,0.0,0
2021-12-21,35.17652254376414,35.255728462996466,34.8003057576489,34.96861267089844,4734900,0.0,0
2021-12-22,34.94880889848326,35.55274077440106,34.82010117654688,35.51313781738281,5576900,0.0,0
2021-12-23,35.5527429061331,35.67154800756551,35.285428595350616,35.58244323730469,6120300,0.0,0
2021-12-27,35.28542619600209,35.780451824513335,35.28542619600209,35.75075149536133,2842300,0.0,0
2021-12-28,35.72105145561263,36.01806607977655,35.681448498591884,36.00816345214844,2509700,0.0,0
2021-12-29,35.968566877721365,36.305180706547155,35.919061289485924,36.21607971191406,3438600,0.0,0
2021-12-30,36.32498140143431,36.61209718931174,36.27547959101483,36.31508255004883,4015000,0.0,0
2021-12-31,36.27547746235017,36.58239471173453,36.10717056145107,36.493289947509766,3726600,0.0,0
